Time (s),Channel 1 (V),Channel 2 (V)
0.00221568078125,0.03797209133396634,0.0395717056918134
0.00221570578125,0.03560690833125411,0.03160752304851916
0.00221573078125,0.03876048566820662,0.0339967778415096
0.00221575578125,0.03876048566819802,0.0339967778415096
0.00221578078125,0.03403011966276925,0.03160752304851916
0.00221580578125,0.03797209133395989,0.03240394131284931
0.00221583078125,0.04427924600786061,0.03957170569179456
0.00221585578125,0.03324172532852682,0.02682901346251219
0.00221588078125,0.03403011966276423,0.03479319610580643
0.00221590578125,0.03324172532854403,0.02842184999119422
0.00221593078125,0.03639530266549367,0.03081110478418249
0.00221595578125,0.03403011966278646,0.02842184999119856
0.00221598078125,0.0324533309943059,0.02921826825552292
0.00221600578125,0.03718369699973036,0.03081110478418177
0.00221603078125,0.03403011966279219,0.03081110478418466
0.00221605578125,0.03560690833123976,0.03081110478418177
0.00221608078125,0.03166493666004912,0.03001468651985162
0.00221610578125,0.03481851399698873,0.03001468651985017
0.00221613078125,0.03560690833126845,0.03160752304852206
0.00221615578125,0.03954888000245909,0.0324039413128522
0.00221618078125,0.03245333099434246,0.03320035957718162
0.00221620578125,0.03560690833125124,0.03240394131285945
0.00221623078125,0.03481851399701383,0.0339967778415183
0.00221625578125,0.03876048566818797,0.03558961437017714
0.00221628078125,0.03718369699973467,0.03081110478418684
0.00221630578125,0.03560690833125985,0.03160752304851626
0.00221633078125,0.03876048566823028,0.03399677784153568
0.00221635578125,0.03954888000246769,0.03558961437019018
0.00221638078125,0.04033727433670582,0.03479319610586003
0.00221640578125,0.0434908516737243,0.03718245089891277
0.00221643078125,0.04979800634761641,0.04435021527786961
0.00221645578125,0.04900961201337829,0.04355379701353947
0.00221648078125,0.04664442901067681,0.04275737874921946
0.00221650578125,0.05058640068185884,0.04514663354220701
0.00221653078125,0.04979800634762144,0.04594305180653643
0.00221655578125,0.05058640068186602,0.04594305180655164
0.00221658078125,0.05137479501610271,0.04753588833520977
0.00221660578125,0.05137479501610271,0.04833230659953919
0.00221663078125,0.05295158368460764,0.04673947007090497
0.00221665578125,0.05610516102155729,0.05151797965688152
0.00221668078125,0.05452837235308104,0.04753588833523078
0.00221670578125,0.05216318935027631,0.04514663354217514
0.00221673078125,0.03954888000246626,0.0395717056918641
0.00221675578125,0.04033727433670439,0.03638603263454351
0.00221678078125,0.04191406300518494,0.03320035957721422
0.00221680578125,0.04033727433670869,0.03797886916319512
0.00221683078125,0.0411256686709461,0.03718245089886569
0.00221685578125,0.0379720913339771,0.03399677784152264
0.00221688078125,0.03718369699973968,0.03399677784152264
0.00221690578125,0.03639530266550228,0.03081110478420784
0.00221693078125,0.03560690833124335,0.03081110478417018
0.00221695578125,0.03324172532853112,0.02762543172685248
0.00221698078125,0.03324172532852682,0.02762543172684669
0.00221700578125,0.03481851399701454,0.03001468651984148
0.00221703078125,0.03560690833125267,0.02762543172685103
0.00221705578125,0.03245333099430733,0.02762543172684669
0.00221708078125,0.03245333099427865,0.02603259519818928
0.00221710578125,0.0308765423258024,0.02921826825550988
0.00221713078125,0.03403011966274343,0.03081110478417163
0.00221715578125,0.03324172532853542,0.02842184999118407
0.00221718078125,0.03560690833124765,0.0292182682555135
0.00221720578125,0.03481851399701168,0.03160752304849743
0.00221723078125,0.03481851399701813,0.02921826825552219
0.00221725578125,0.03718369699973036,0.03160752304851046
0.00221728078125,0.0395488800024598,0.0308111047841977
0.00221730578125,0.03876048566822383,0.03240394131285075
0.00221733078125,0.03876048566822383,0.03081110478419046
0.00221735578125,0.0340301196628094,0.02921826825554465
0.00221738078125,0.03954888000247056,0.03320035957718959
0.00221740578125,0.04191406300518279,0.03399677784151902
0.00221743078125,0.03639530266555964,0.03320035957722291
0.00221745578125,0.04506764034217187,0.03797886916320236
0.00221748078125,0.04979800634759204,0.04196096048484585
0.00221750578125,0.04979800634761211,0.0411645422205273
0.00221753078125,0.04900961201337542,0.0403681239561986
0.00221755578125,0.05058640068185168,0.04594305180650964
0.00221758078125,0.04900961201338546,0.04355379701354165
0.00221760578125,0.05058640068186028,0.04435021527787106
0.00221763078125,0.05373997801881279,0.04753588833519166
0.00221765578125,0.05216318935034944,0.0443502152778928
0.00221768078125,0.05295158368458757,0.04833230659954354
0.00221770578125,0.05058640068187534,0.04435021527789642
0.00221773078125,0.05373997801879558,0.04992514312818645
0.00221775578125,0.0474328233448963,0.04514663354220991
0.00221778078125,0.03718369699981354,0.03718245089891856
0.00221780578125,0.04427924600792443,0.03877528742751512
0.00221783078125,0.04506764034216183,0.03558961437019742
0.00221785578125,0.04349085167368988,0.03718245089884903
0.00221788078125,0.04112566867093965,0.03240394131286235
0.00221790578125,0.03797209133398714,0.03479319610585279
0.00221793078125,0.0379720913339814,0.03240394131287103
0.00221795578125,0.03718369699975618,0.03399677784152264
0.00221798078125,0.04191406300518494,0.03399677784152264
0.00221800578125,0.03718369699977769,0.03160752304853871
0.00221803078125,0.0379720913339814,0.03320035957718235
0.00221805578125,0.0379720913339814,0.0316075230485235
0.00221808078125,0.03876048566821666,0.0332003595771809
0.00221810578125,0.0379720913339857,0.03240394131285582
0.00221813078125,0.03954888000246052,0.03320035957718524
0.00221815578125,0.03876048566824319,0.03240394131287321
0.00221818078125,0.04112566867094682,0.03479319610585568
0.00221820578125,0.03876048566823243,0.03399677784152554
0.00221823078125,0.04033727433670869,0.03240394131285365
0.00221825578125,0.04033727433671012,0.03240394131285655
0.00221828078125,0.04112566867094825,0.03399677784151685
0.00221830578125,0.04270245733941877,0.03558961437019163
0.00221833078125,0.04033727433671012,0.03558961437019597
0.00221835578125,0.04112566867094753,0.03797886916318425
0.00221838078125,0.04270245733945319,0.0363860326345493
0.00221840578125,0.04506764034216327,0.03957170569186265
0.00221843078125,0.04506764034216327,0.03797886916320381
0.00221845578125,0.04270245733946609,0.03558961437022712
0.00221848078125,0.04743282334489056,0.04116454222053309
0.00221850578125,0.05216318935031933,0.04435021527785368
0.00221853078125,0.05295158368458757,0.04753588833520905
0.00221855578125,0.05295158368458757,0.04753588833520905
0.00221858078125,0.05689355535577821,0.04912872486386934
0.00221860578125,0.05373997801883861,0.04673947007089628
0.00221863078125,0.05531676668731486,0.05072156139254702
0.00221865578125,0.05295158368460263,0.04753588833522933
0.00221868078125,0.05531676668731486,0.05151797965685979
0.00221870578125,0.05531676668731486,0.04753588833521267
0.00221873078125,0.05689355535578825,0.05072156139252385
0.00221875578125,0.05216318935032363,0.0427573787492057
0.00221878078125,0.04743282334489916,0.04355379701353512
0.00221880578125,0.04664442901065387,0.04514663354219398
0.00221883078125,0.04270245733944458,0.0387752874275354
0.00221885578125,0.04506764034215897,0.0403681239561957
0.00221888078125,0.0419140630052165,0.03718245089888379
0.00221890578125,0.0434908516736698,0.03638603263453192
0.00221893078125,0.04112566867095542,0.03797886916319222
0.00221895578125,0.04112566867095112,0.03399677784155523
0.00221898078125,0.03876048566822096,0.03240394131285075
0.00221900578125,0.03797209133398355,0.03160752304852133
0.00221903078125,0.0419140630051577,0.03399677784150091
0.00221905578125,0.03639530266549654,0.03160752304852133
0.00221908078125,0.03639530266549654,0.03240394131285075
0.00221910578125,0.03481851399704394,0.02921826825554175
0.00221913078125,0.03876048566821809,0.03240394131284931
0.00221915578125,0.03560690833126558,0.03001468651985886
0.00221918078125,0.03481851399702315,0.03160752304851916
0.00221920578125,0.03639530266550084,0.03160752304852206
0.00221923078125,0.03876048566821522,0.03320035957718235
0.00221925578125,0.03954888000244331,0.03320035957717076
0.00221928078125,0.03639530266549654,0.03081110478418321
0.00221930578125,0.03639530266549654,0.03001468651985379
0.00221933078125,0.04033727433671443,0.03479319610585134
0.00221935578125,0.04112566867095112,0.03399677784152336
0.00221938078125,0.04112566867095112,0.03479319610585279
0.00221940578125,0.0403372743367388,0.03479319610586221
0.00221943078125,0.04506764034216327,0.03558961437019163
0.00221945578125,0.04112566867097263,0.03240394131287103
0.00221948078125,0.04270245733944028,0.03638603263454351
0.00221950578125,0.04349085167367841,0.0395717056918641
0.00221953078125,0.0403372743367259,0.03797886916320381
0.00221955578125,0.04979800634765657,0.04355379701354961
0.00221958078125,0.05689355535579972,0.04594305180654006
0.00221960578125,0.05216318935037526,0.04594305180654006
0.00221963078125,0.0537399780188343,0.04753588833522643
0.00221965578125,0.05452837235307172,0.05072156139254412
0.00221968078125,0.0576819496900192,0.04912872486388963
0.00221970578125,0.05452837235308319,0.04833230659955078
0.00221973078125,0.05689355535579542,0.04992514312820963
0.00221975578125,0.05452837235308964,0.05072156139254123
0.00221978078125,0.05689355535580259,0.04833230659955513
0.00221980578125,0.05768194969004072,0.05151797965687573
0.00221983078125,0.05689355535580546,0.04833230659956671
0.00221985578125,0.04191406300520789,0.04275737874919629
0.00221988078125,0.04585603467639853,0.04116454222053599
0.00221990578125,0.04270245733946179,0.04036812395620512
0.00221993078125,0.04900961201334961,0.04673947007083688
0.00221995578125,0.04191406300521291,0.03638603263455437
0.00221998078125,0.04506764034213459,0.04036812395617687
0.00222000578125,0.0419140630051871,0.03797886916319077
0.00222003078125,0.03954888000247486,0.03638603263453192
0.00222005578125,0.04270245733941017,0.03638603263450005
0.00222008078125,0.03954888000246626,0.03320035957718959
0.00222010578125,0.03954888000246626,0.03399677784151974
0.00222013078125,0.03876048566822957,0.03320035957717656
0.00222015578125,0.03954888000247343,0.03160752304852495
0.00222018078125,0.04349085167366049,0.03479319610584265
0.00222020578125,0.04112566867095112,0.03399677784152264
0.00222023078125,0.04112566867095255,0.03399677784152409
0.00222025578125,0.04270245733942737,0.03558961437018293
0.00222028078125,0.04191406300521076,0.03558961437020321
0.00222030578125,0.04427924600792084,0.03718245089886062
0.00222033078125,0.04664442901063522,0.03797886916319077
0.00222035578125,0.04585603467637989,0.03718245089885627
0.00222038078125,0.04112566867095112,0.03638603263452612
0.00222040578125,0.04506764034214176,0.03718245089885627
0.00222043078125,0.04270245733944888,0.04036812395617687
0.00222045578125,0.04506764034216327,0.03638603263452612
0.00222048078125,0.04585603467640068,0.03957170569184382
0.00222050578125,0.04900961201336682,0.04036812395621598
0.00222053078125,0.047432823344892,0.04355379701353367
0.00222055578125,0.04743282334489056,0.04355379701353657
0.00222058078125,0.05058640068188538,0.04355379701356555
0.00222060578125,0.05610516102154725,0.04992514312820094
0.00222063078125,0.05847034402426737,0.04992514312821253
0.00222065578125,0.05531676668732633,0.04912872486388673
0.00222068078125,0.05847034402427884,0.05151797965687718
0.00222070578125,0.05925873835852127,0.05231439792121022
0.00222073078125,0.05847034402428745,0.05151797965687573
0.00222075578125,0.05925873835852558,0.04992514312821543
0.00222078078125,0.05689355535581908,0.05231439792119645
0.00222080578125,0.05610516102156016,0.04992514312821253
0.00222083078125,0.05689355535579757,0.04992514312821253
0.00222085578125,0.05689355535577821,0.04992514312821977
0.00222088078125,0.05452837235304232,0.0507215613925166
0.00222090578125,0.04349085167371856,0.03957170569190466
0.00222093078125,0.0458560346764057,0.04116454222052005
0.00222095578125,0.0458560346764057,0.03957170569186555
0.00222098078125,0.0458560346764057,0.0403681239561957
0.00222100578125,0.04900961201332953,0.03957170569184092
0.00222103078125,0.04270245733943454,0.03638603263452322
0.00222105578125,0.04191406300519641,0.03479319610586293
0.00222108078125,0.04112566867093391,0.03160752304852495
0.00222110578125,0.03876048566822526,0.0324039413128551
0.00222113078125,0.03954888000246267,0.03320035957718452
0.00222115578125,0.03876048566821809,0.03160752304852495
0.00222118078125,0.03797209133398211,0.03240394131285582
0.00222120578125,0.03876048566821953,0.0347931961058441
0.00222123078125,0.03876048566823387,0.03320035957718814
0.00222125578125,0.04033727433670869,0.03320035957718814
0.00222128078125,0.04112566867094682,0.03001468651986755
0.00222130578125,0.04112566867094682,0.03320035957718814
0.00222133078125,0.04033727433670869,0.03320035957718814
0.00222135578125,0.04427924600789933,0.0339967778415183
0.00222138078125,0.04349085167368701,0.03479319610586583
0.00222140578125,0.04506764034216327,0.03638603263452612
0.00222143078125,0.04349085167368845,0.03797886916318498
0.00222145578125,0.04427924600794665,0.03718245089886931
0.00222148078125,0.04900961201337112,0.03877528742752816
0.00222150578125,0.04822121767913873,0.03877528742752961
0.00222153078125,0.0490096120133575,0.03877528742752961
0.00222155578125,0.04506764034217044,0.03877528742752961
0.00222158078125,0.04743282334487335,0.03877528742752961
0.00222160578125,0.05452837235306096,0.04036812395621019
0.00222163078125,0.05137479501610845,0.04355379701353078
0.00222165578125,0.05689355535575957,0.04673947007085137
0.00222168078125,0.05531676668732633,0.04753588833521195
0.00222170578125,0.05847034402427884,0.04833230659954209
0.00222173078125,0.0545283723531047,0.04753588833521556
0.00222175578125,0.05768194969003355,0.04992514312820383
0.00222178078125,0.05531676668732131,0.04753588833521556
0.00222180578125,0.05689355535578538,0.04753588833520905
0.00222183078125,0.06004713269275869,0.05072156139254051
0.00222185578125,0.05610516102157163,0.04833230659955223
0.00222188078125,0.0584703440242265,0.05072156139256657
0.00222190578125,0.05137479501610271,0.05311081618553457
0.00222193078125,0.05137479501610271,0.04435021527790294
0.00222195578125,0.0482212176791502,0.05550007097845547
0.00222198078125,0.05058640068185741,0.04196096048487193
